url,name,price,was_price,discount,expected_price,mercari_price,profit,grade,is_new,is_price_down,notified
https://www.flannels.com/boss-mens-lamont-ps-t-shirt-595139#colcode=59513915,Boss Men's Lamont Ps T-Shirt,9600,47800,79.9,3500,0,-6100,S,False,False,True
https://www.flannels.com/boss-x-beckham-striped-pleat-front-trousers-579051#colcode=57905105,Boss x BECKHAM Striped Pleat-Front Trousers,9600,47800,79.9,0,0,0,?,False,False,True
https://www.flannels.com/boss-mens-t-gee-d-straight-leg-trousers-511146#colcode=51114608,Boss Men's T Gee D Straight Leg Trousers,9600,47800,79.9,3500,0,-6100,S,False,False,True
https://www.flannels.com/boss-mens-front-pleated-trousers-331691#colcode=33169105,Boss Men's Front Pleated Trousers,9600,47800,79.9,0,0,0,?,False,False,True
https://www.flannels.com/boss-mens-jim-kent-long-sleeve-plain-shirt-331615#colcode=33161504,Boss Men's Jim Kent Long Sleeve Plain Shirt,9600,47800,79.9,3500,0,-6100,S,False,False,True
https://www.flannels.com/off-white-umbrellas-780111#colcode=78011118,Off White Umbrellas,9400,46800,79.9,0,0,0,?,False,False,True
https://www.flannels.com/versace-informal-trousers-514024#colcode=51402402,Versace Informal Trousers,43000,214000,79.9,8000,0,-35000,S,False,False,True
https://www.flannels.com/buddha-to-buddha-katja-xs-ring-black-rhodium-shine-gold-14kt-941058#colcode=94105803,Buddha To Buddha Katja Xs Ring Black Rhodium Shine Gold 14kt,8000,39800,79.9,0,0,0,?,False,False,True
https://www.flannels.com/boss-mens-khaby-wide-leg-trousers-671081#colcode=67108112,Boss Men's Khaby Wide Leg Trousers,8000,39800,79.9,0,0,0,?,False,False,True
https://www.flannels.com/family-first-mens-straight-leg-jeans-644439#colcode=64443918,Family First Men's Straight Leg Jeans,8000,39800,79.9,0,0,0,?,False,False,True
https://www.flannels.com/boss-mens-h-genius-tux-slim-fit-suit-trousers-578089#colcode=57808915,Boss Men's H-Genius-Tux Slim Fit Suit Trousers,8000,39800,79.9,0,0,0,?,False,False,True
https://www.flannels.com/boss-mens-netstat-long-sleeve-oxford-shirt-552744#colcode=55274405,Boss Men's Netstat Long Sleeve Oxford Shirt,8000,39800,79.9,3500,0,-4500,S,False,False,True
https://www.flannels.com/boss-mens-josh-oxford-long-sleeve-shirt-551263#colcode=55126315,Boss Men's Josh Oxford Long Sleeve Shirt,8000,39800,79.9,3500,0,-4500,S,False,False,True
https://www.flannels.com/boss-mens-cortski-short-sleeve-polo-shirt-542649#colcode=54264903,Boss Men's CortSki Short Sleeve Polo Shirt,8000,39800,79.9,3500,0,-4500,S,False,False,True
https://www.flannels.com/boss-mens-p-lamont-short-sleeve-polo-shirt-542526#colcode=54252608,Boss Men's P Lamont Short Sleeve Polo Shirt,8000,39800,79.9,3500,0,-4500,S,False,False,True
https://www.flannels.com/boss-mens-p-lamont-short-sleeve-polo-shirt-542526#colcode=54252603,Boss Men's P Lamont Short Sleeve Polo Shirt,8000,39800,79.9,3500,0,-4500,S,False,False,True
https://www.flannels.com/boss-mens-perin-pl-straight-leg-trousers-511767#colcode=51176701,Boss Men's Perin Pl Straight Leg Trousers,8000,39800,79.9,0,0,0,?,False,False,True
https://www.flannels.com/boss-mens-h-genius-straight-leg-trousers-511634#colcode=51163418,Boss Men's H Genius Straight Leg Trousers,8000,39800,79.9,0,0,0,?,False,False,True
https://www.flannels.com/boss-mens-tailored-straight-leg-trousers-511311#colcode=51131104,Boss Men's Tailored Straight Leg Trousers,8000,39800,79.9,0,0,0,?,False,False,True
https://www.flannels.com/boss-mens-double-breasted-pant-oversized-fit-shorts-488029#colcode=48802911,Boss Men's Double Breasted Pant Oversized Fit Shorts,8000,39800,79.9,0,0,0,?,False,False,True
https://www.flannels.com/boss-mens-lamont-closed-hem-fleece-joggers-482236#colcode=48223603,Boss Men's Lamont Closed Hem Fleece Joggers,8000,39800,79.9,4500,4570,-3500,S,True,False,True
https://www.flannels.com/boss-mens-tolli-knitted-top-332262#colcode=33226201,Boss Men's Tolli Knitted Top,8000,39800,79.9,0,0,0,?,False,False,True
https://www.flannels.com/boss-mens-perin-pleated-trousers-331703#colcode=33170304,Boss Men's Perin Pleated Trousers,8000,39800,79.9,0,0,0,?,False,False,True
https://www.flannels.com/boss-mens-knitted-t-shirt-325323#colcode=32532304,Boss Men's Knitted T-Shirt,8000,39800,79.9,3500,0,-4500,S,False,False,True
https://www.flannels.com/boss-mens-knitted-t-shirt-325323#colcode=32532303,Boss Men's Knitted T-Shirt,8000,39800,79.9,3500,0,-4500,S,False,False,True
https://www.flannels.com/valentino-knit-turtleneck-jumper-332472#colcode=33247203,Valentino Knit Turtleneck Jumper,39800,198000,79.9,8000,0,-31800,S,False,False,True
https://www.flannels.com/off-white-style-sun-sunglasses-758505#colcode=75850518,Off White Style Sun Sunglasses,7600,37800,79.9,0,0,0,?,False,False,True
https://www.flannels.com/off-white-style-sun-square-sunglasses-758502#colcode=75850299,Off White Style Sun Square Sunglasses,7600,37800,79.9,0,0,0,?,False,False,True
https://www.flannels.com/off-white-reading-glasses-707445#colcode=70744569,Off White Reading Glasses,7600,37800,79.9,0,0,0,?,False,False,True
https://www.flannels.com/off-white-reading-glasses-707384#colcode=70738469,Off White Reading Glasses,7600,37800,79.9,0,0,0,?,False,False,True
https://www.flannels.com/off-white-reading-glasses-707332#colcode=70733269,Off White Reading Glasses,7600,37800,79.9,0,0,0,?,False,False,True
https://www.flannels.com/off-white-reading-glasses-707319#colcode=70731969,Off White Reading Glasses,7600,37800,79.9,0,0,0,?,False,False,True
https://www.flannels.com/off-white-style-sun-reading-glasses-706759#colcode=70675918,Off White Style Sun Reading Glasses,7600,37800,79.9,0,0,0,?,False,False,True
https://www.flannels.com/off-white-style-sun-reading-glasses-706745#colcode=70674518,Off White Style Sun Reading Glasses,7600,37800,79.9,0,0,0,?,False,False,True
https://www.flannels.com/off-white-optical-s-reading-glasses-706559#colcode=70655999,Off White Optical S Reading Glasses,7600,37800,79.9,0,0,0,?,False,False,True
https://www.flannels.com/off-white-reading-glasses-706554#colcode=70655418,Off White Reading Glasses,7600,37800,79.9,0,0,0,?,False,False,True
https://www.flannels.com/boss-mens-h-genius-slim-fit-trousers-514007#colcode=51400718,Boss Men's H Genius Slim Fit Trousers,7600,37800,79.9,3500,0,-4100,S,False,False,True
https://www.flannels.com/boss-mens-c-genius-straight-leg-trousers-511869#colcode=51186918,Boss Men's C Genius Straight Leg Trousers,7600,37800,79.9,0,0,0,?,False,False,True
https://www.flannels.com/boss-mens-p-genius-straight-leg-trousers-511706#colcode=51170608,Boss Men's P Genius Straight Leg Trousers,7600,37800,79.9,0,0,0,?,False,False,True
https://www.flannels.com/boss-mens-p-genius-cw-straight-leg-trousers-511684#colcode=51168402,Boss Men's P Genius Cw Straight Leg Trousers,7600,37800,79.9,3500,0,-4100,S,False,False,True
https://www.flannels.com/boss-mens-straight-leg-trousers-511656#colcode=51165601,Boss Men's Straight Leg Trousers,7600,37800,79.9,0,0,0,?,False,False,True
https://www.flannels.com/boss-mens-p-genius-rdspck-straight-leg-trousers-511565#colcode=51156518,Boss Men's P Genius Rdspck Straight Leg Trousers,7600,37800,79.9,0,0,0,?,False,False,True
https://www.flannels.com/boss-mens-h-lenon-straight-leg-trousers-510493#colcode=51049302,Boss Men's H Lenon Straight Leg Trousers,7600,37800,79.9,3500,0,-4100,S,False,False,True
https://www.flannels.com/boss-mens--closed-hem-fleece-jogging-bottoms-481177#colcode=48117718,Boss Mens BOSS Closed Hem Fleece Jogging Bottoms,7600,37800,79.9,3500,0,-4100,S,False,False,True
https://www.flannels.com/boss-h-genius-trousers-298632#colcode=29863205,Boss H-Genius Trousers,7600,37798,79.9,0,0,0,?,False,False,True
https://www.flannels.com/givenchy-mens-open-cuff-jersey-joggers-510672#colcode=51067203,GIVENCHY Men's Open Cuff Jersey Joggers,35800,178000,79.9,8000,0,-27800,S,False,False,True
https://www.flannels.com/givenchy-track-shorts-430491#colcode=43049103,GIVENCHY Track Shorts,35800,178000,79.9,8000,0,-27800,S,False,False,True
https://www.flannels.com/db-double-breasted-freya-backpack-716834#colcode=71683404,DB Double Breasted Freya Backpack,6800,33800,79.9,0,0,0,?,False,False,True
https://www.flannels.com/boss-mens-h-joe-spread-long-sleeve-oxford-shirt-553006#colcode=55300601,Boss Men's H Joe Spread Long Sleeve Oxford Shirt,6800,33800,79.9,3500,0,-3300,S,False,False,True
https://www.flannels.com/boss-mens-p-hank-kent-long-sleeve-oxford-shirt-552752#colcode=55275218,Boss Men's P Hank Kent Long Sleeve Oxford Shirt,6800,33800,79.9,2500,0,-4300,S,False,False,True
https://www.flannels.com/boss-mens-lancione-long-sleeve-polo-544042#colcode=54404218,Boss Men's Lancione Long-Sleeve Polo,6800,33800,79.9,3500,0,-3300,S,False,False,True
https://www.flannels.com/boss-mens-musso-p-crew-sweatshirt-523197#colcode=52319728,Boss Men's Musso P Crew Sweatshirt,6800,33800,79.9,3500,0,-3300,S,False,False,True
https://www.flannels.com/boss-mens-musso-p-crew-sweatshirt-523197#colcode=52319716,Boss Men's Musso P Crew Sweatshirt,6800,33800,79.9,3500,0,-3300,S,False,False,True
https://www.flannels.com/boss-mens-musso-p-crew-sweatshirt-523197#colcode=52319709,Boss Men's Musso P Crew Sweatshirt,6800,33800,79.9,3500,0,-3300,S,False,False,True
https://www.flannels.com/boss-mens-musso-p-crew-sweatshirt-523197#colcode=52319701,Boss Men's Musso P Crew Sweatshirt,6800,33800,79.9,3500,0,-3300,S,False,False,True
https://www.flannels.com/boss-mens-c-perin-cargo-straight-leg-trousers-511713#colcode=51171369,Boss Men's C Perin Cargo Straight Leg Trousers,6800,33800,79.9,0,0,0,?,False,False,True
https://www.flannels.com/boss-mens-p-kaiton1-zipped-straight-leg-trousers-511650#colcode=51165018,Boss Men's P Kaiton1 Zipped Straight Leg Trousers,6800,33800,79.9,0,0,0,?,False,False,True
https://www.flannels.com/boss-mens-perin-straight-leg-trouser-511184#colcode=51118418,Boss Men's Perin Straight Leg Trouser,6800,33800,79.9,4500,0,-2300,S,False,False,True
https://www.flannels.com/boss-mens-c-perin-straight-trousers-511145#colcode=51114518,Boss Men's C-Perin Straight Trousers,6800,33800,79.9,0,0,0,?,False,False,True
https://www.flannels.com/boss-mens-p-perin-straight-trousers-511118#colcode=51111818,Boss Men's P-Perin Straight Trousers,6800,33800,79.9,0,0,0,?,False,False,True
https://www.flannels.com/dries-van-noten-mens-blunton-cotton-long-sleeve-blazer-615933#colcode=61593318,Dries Van Noten Men's Blunton Cotton Long Sleeve Blazer,33800,168000,79.9,18000,0,-15800,S,False,False,True
https://www.flannels.com/boss-mens-hbb-kato-sustainable-organic-cotton-trousers-514368#colcode=51436818,Boss Men's HBB Kato Sustainable Organic Cotton Trousers,6400,31800,79.9,0,0,0,?,False,False,True
https://www.flannels.com/boss-mens-kane-slim-fit-trousers-514063#colcode=51406305,Boss Men's Kane Slim Fit Trousers,6400,31800,79.9,0,0,0,?,False,False,True
https://www.flannels.com/boss-mens-kaito1-slim-fit-trousers-514053#colcode=51405318,Boss Men's Kaito1 Slim Fit Trousers,6400,31800,79.9,0,0,0,?,False,False,True
https://www.flannels.com/boss-mens-h-kane-straight-leg-trousers-511691#colcode=51169103,Boss Men's H Kane Straight Leg Trousers,6400,31800,79.9,0,0,0,?,False,False,True
https://www.flannels.com/boss-mens-h-genius-s-straight-leg-trousers-511669#colcode=51166919,Boss Men's H Genius S Straight Leg Trousers,6400,31800,79.9,3500,0,-2900,S,False,False,True
https://www.flannels.com/boss-mens-h-genius-s-straight-leg-trousers-511669#colcode=51166918,Boss Men's H Genius S Straight Leg Trousers,6400,31800,79.9,3500,0,-2900,S,False,False,True
https://www.flannels.com/boss-mens-h-genius-s-straight-leg-trousers-511669#colcode=51166902,Boss Men's H Genius S Straight Leg Trousers,6400,31800,79.9,3500,0,-2900,S,False,False,True
https://www.flannels.com/boss-mens-p-re-maine5-straight-leg-trouser-511627#colcode=51162718,Boss Men's P Re.Maine5 Straight Leg Trouser,6400,31800,79.9,0,0,0,?,False,False,True
https://www.flannels.com/hugo-mens-felix242-d-straight-leg-trousers-511571#colcode=51157101,Hugo Men's Felix242 D Straight Leg Trousers,6400,31800,79.9,0,0,0,?,False,False,True
https://www.flannels.com/boss-mens-h-genius-mm-straight-leg-trousers-510735#colcode=51073520,Boss Men's H Genius Mm Straight Leg Trousers,6400,31800,79.9,3500,0,-2900,S,False,False,True
https://www.flannels.com/boss-mens-h-genius-mm-straight-leg-trousers-510735#colcode=51073518,Boss Men's H Genius Mm Straight Leg Trousers,6400,31800,79.9,3500,0,-2900,S,False,False,True
https://www.flannels.com/boss-mens-h-genius-mm-straight-leg-trousers-510735#colcode=51073502,Boss Men's H Genius Mm Straight Leg Trousers,6400,31800,79.9,3500,0,-2900,S,False,False,True
https://www.flannels.com/boss-mens-hadiko-diamond-diamond-textured-closed-hem-jersey-joggers-480278#colcode=48027808,Boss Men's Hadiko Diamond Diamond-Textured Closed Hem Jersey Joggers,6400,31800,79.9,0,0,0,?,False,False,True
https://www.flannels.com/hugo-mens-closed-hem-fleece-joggers-480253#colcode=48025303,Hugo Men's Closed Hem Fleece Joggers,6400,31800,79.9,3500,3683,-2900,S,True,False,True
https://www.flannels.com/boss-mens-melba-p-knitted-top-330229#colcode=33022903,Boss Men's Melba P Knitted Top,6400,31800,79.9,3500,0,-2900,S,False,False,True
https://www.flannels.com/boss-mens-melba-p-knitted-top-330229#colcode=33022902,Boss Men's Melba P Knitted Top,6400,31800,79.9,3500,0,-2900,S,False,False,True
https://www.flannels.com/maison-margiela-mens-knitted-top-327558#colcode=32755818,Maison Margiela Men's Knitted Top,31800,158000,79.9,15000,61837,-16800,S,True,False,True
https://www.flannels.com/emporio-armani-bomber-jacket-335417#colcode=33541715,Emporio Armani Bomber Jacket,31800,157998,79.9,8000,0,-23800,S,False,False,True
https://www.flannels.com/off-white-mens-oversized-fit-cotton-short-sleeve-point-collar-shirt-556218#colcode=55621818,Off White Men's Oversized Fit Cotton Short Sleeve Point Collar Shirt,23800,118200,79.9,8000,0,-15800,S,False,False,True
https://www.flannels.com/off-white-mens--slim-fit-trousers-with-signature-paperclip-detail-514010#colcode=51401001,Off White Men's  Slim Fit Trousers with Signature Paperclip Detail,23800,118200,79.9,8000,0,-15800,S,False,False,True
https://www.flannels.com/emporio-armani-overshirt-334432#colcode=33443203,Emporio Armani Overshirt,29800,147998,79.9,6500,0,-23300,S,False,False,True
https://www.flannels.com/db-double-breasted-roamer-duffel-backpack-731167#colcode=73116718,DB Double Breasted Roamer Duffel Backpack,5600,27800,79.9,0,0,0,?,False,False,True
https://www.flannels.com/boss-mens-h-leon-tailored-fit-suit-trousers-579610#colcode=57961004,Boss Men's H Leon Tailored Fit Suit Trousers,5600,27800,79.9,0,0,0,?,False,False,True
https://www.flannels.com/boss-mens-h-genius-suit-trousers-579412#colcode=57941218,Boss Men's H-Genius Suit Trousers,5600,27800,79.9,0,0,0,?,False,False,True
https://www.flannels.com/boss-mens-black-cotton-slim-fit-trousers-579243#colcode=57924308,Boss Men's Black Cotton Slim Fit Trousers,5600,27800,79.9,3500,0,-2100,S,False,False,True
https://www.flannels.com/boss-mens-hbb-jasper-slim-fit-waistcoat-566050#colcode=56605002,Boss Men's HBB Jasper Slim-fit Waistcoat,5600,27800,79.9,0,0,0,?,False,False,True
https://www.flannels.com/boss-mens-hbb-hankkent-patterned-long-sleeve-shirt-551868#colcode=55186804,Boss Men's HBB HankKent Patterned Long-Sleeve Shirt,5600,27800,79.9,0,0,0,?,False,False,True
https://www.flannels.com/boss-mens-lightweight-short-sleeve-shirt-550356#colcode=55035615,Boss Men's Lightweight Short Sleeve Shirt,5600,27800,79.9,0,0,0,?,False,False,True
https://www.flannels.com/boss-mens-c-thompson-ps-short-sleeve-polo-shirt-542355#colcode=54235501,Boss Men's C Thompson Ps Short Sleeve Polo Shirt,5600,27800,79.9,3000,0,-2600,S,False,False,True
https://www.flannels.com/boss-mens-se-logoraw-short-sleeve-polo-shirt-542081#colcode=54208105,Boss Men's Se logoraw Short Sleeve Polo Shirt,5600,27800,79.9,3500,0,-2100,S,False,False,True
https://www.flannels.com/boss-mens-lamont-short-sleeve-polo-shirt-540575#colcode=54057518,Boss Men's Lamont Short Sleeve Polo Shirt,5600,27800,79.9,3500,0,-2100,S,False,False,True
https://www.flannels.com/boss-mens-hbg-commuter-slim-fit-trousers-514232#colcode=51423215,Boss Men's HBG Commuter-Slim Fit Trousers,5600,27800,79.9,0,0,0,?,False,False,True
https://www.flannels.com/boss-mens-kaito1--black-mid-rise-zip-fly-slim-fit-trousers-514113#colcode=51411303,Boss Men's Kaito1  Black Mid Rise Zip Fly Slim Fit Trousers,5600,27800,79.9,4500,0,-1100,S,False,False,True
https://www.flannels.com/boss-mens-randy243-straight-leg-trousers-511727#colcode=51172702,Hugo Men's Randy243 Straight Leg Trousers,5600,27800,79.9,0,0,0,?,False,False,True
https://www.flannels.com/boss-mens-straight-leg-trousers-511723#colcode=51172318,Boss Men's Straight Leg Trousers,5600,27800,79.9,0,0,0,?,False,False,True
https://www.flannels.com/boss-mens-kane-straight-leg-trousers-511166#colcode=51116618,Boss Men's Kane Straight Leg Trousers,5600,27800,79.9,0,0,0,?,False,False,True
https://www.flannels.com/boss-mens-leno-knit-jumper--soft-virgin-wool-323693#colcode=32369315,"Boss Men's Leno Knit Jumper, Soft Virgin Wool",5600,27800,79.9,8500,0,2900,S,False,False,True
https://www.flannels.com/emporio-armani-bomber-jacket-335415#colcode=33541569,Emporio Armani Bomber Jacket,27000,133998,79.9,8000,0,-19000,S,False,False,True
https://www.flannels.com/heron-preston-mens-hooded-insulated-short-puffer-jacket-600513#colcode=60051303,Heron Preston Men's Hooded Insulated Short Puffer Jacket,41800,207400,79.8,15000,0,-26800,S,False,False,True
https://www.flannels.com/boss-mens-hbb-chal-kent-patterned-short-sleeve-shirt-575872#colcode=57587201,Boss Men's HBB CHAL Kent Patterned Short-Sleeve Shirt,5200,25800,79.8,0,0,0,?,False,False,True
https://www.flannels.com/hugo-mens-s-tailored-waistcoat-566003#colcode=56600318,Hugo Men's 's Tailored Waistcoat,5200,25800,79.8,0,0,0,?,False,False,True
https://www.flannels.com/boss-mens-c-thompson-t-shirt--luxurious-soft-fabric-527410#colcode=52741018,"Boss Men's C-Thompson T-Shirt, Luxurious Soft Fabric",5200,25800,79.8,3500,0,-1700,S,False,False,True
https://www.flannels.com/boss-mens-kaito1-slim-fit-trousers-514047#colcode=51404719,Boss Men's Kaito1 Slim Fit Trousers,5200,25800,79.8,0,4951,0,?,True,False,True
https://www.flannels.com/ambush-nylon-track-pants-511127#colcode=51112703,Ambush Men's Closed Hem Poly Joggers,15600,77400,79.8,8000,0,-7600,S,False,False,True
https://www.flannels.com/boss-mens-sliceshort-chino-shorts-478205#colcode=47820518,Boss Men's Sliceshort Chino Shorts,5200,25800,79.8,3500,0,-1700,S,False,False,True
https://www.flannels.com/off-white-andy-sun-square-sunglasses-758413#colcode=75841399,Off White Andy Sun Square Sunglasses,10000,49600,79.8,8000,0,-2000,S,False,False,True
https://www.flannels.com/off-white-post-archive-faction-t-shirt-337015#colcode=33701501,Off White Post Archive Faction T-Shirt,20000,99198,79.8,8000,0,-12000,S,False,False,True
https://www.flannels.com/dsquared2-neo-icon-trousers-670959#colcode=67095903,DSquared2 Neo Icon Trousers,29000,143800,79.8,8500,0,-20500,S,False,False,True
https://www.flannels.com/off-white-mens-arrow-face-mask-701579#colcode=70157903,Off White Men's Arrow Face Mask,4800,23800,79.8,8000,0,3200,S,False,False,True
https://www.flannels.com/boss-mens-h-genius-mmc224-tailored-suit-trousers-579404#colcode=57940418,Boss Men's H-Genius-MMC224 Tailored Suit Trousers,4800,23800,79.8,0,0,0,?,False,False,True
https://www.flannels.com/boss-mens-p-hank-s-kent-long-sleeve-oxford-shirt-552494#colcode=55249418,Boss Men's P Hank S Kent Long Sleeve Oxford Shirt,4800,23800,79.8,3500,2728,-1300,S,True,False,True
https://www.flannels.com/boss-mens-c-thompson-short-sleeve-polo-shirt-542336#colcode=54233619,Boss Men's C Thompson Short Sleeve Polo Shirt,4800,23800,79.8,3500,0,-1300,S,False,False,True
https://www.flannels.com/boss-mens-c-thompson-short-sleeve-polo-shirt-542336#colcode=54233618,Boss Men's C Thompson Short Sleeve Polo Shirt,4800,23800,79.8,3500,0,-1300,S,False,False,True
https://www.flannels.com/boss-mens-hadiko-short-sleeve-polo-shirt-542079#colcode=54207918,Boss Men's Hadiko Short-Sleeve Polo Shirt,4800,23800,79.8,3500,0,-1300,S,False,False,True
https://www.flannels.com/boss-mens-hadiko-short-sleeve-polo-shirt-542079#colcode=54207904,Boss Men's Hadiko Short-Sleeve Polo Shirt,4800,23800,79.8,3500,0,-1300,S,False,False,True
https://www.flannels.com/boss-mens-rice1-d-straight-leg-trousers-510659#colcode=51065904,Boss Men's Rice1 D Straight Leg Trousers,4800,23800,79.8,3500,0,-1300,S,False,False,True
https://www.flannels.com/boss-mens-crigan2-d-straight-leg-trousers-510633#colcode=51063318,Boss Men's Crigan2 D Straight Leg Trousers,4800,23800,79.8,0,0,0,?,False,False,True
https://www.flannels.com/hugo-dajama-joggers-483343#colcode=48334304,Hugo Dajama Joggers,4800,23800,79.8,0,0,0,?,False,False,True
https://www.flannels.com/boss-mens-karlos-ds-jersey-fabric-shorts-472299#colcode=47229918,Boss Men's Karlos-Ds Jersey Fabric Shorts,4800,23800,79.8,3500,0,-1300,S,False,False,True
https://www.flannels.com/boss-x-russell-athletic-neck-pouch-409488#colcode=40948808,Boss x Russell Athletic Neck Pouch,4800,23798,79.8,0,0,0,?,False,False,True
https://www.flannels.com/boss-x-russell-athletic-neck-pouch-408748#colcode=40874818,Boss x Russell Athletic Neck Pouch,4800,23798,79.8,0,0,0,?,False,False,True
https://www.flannels.com/boss-floggy-scarf-407945#colcode=40794512,Boss Floggy Scarf,4800,23798,79.8,0,0,0,?,False,False,True
https://www.flannels.com/off-white-makeup-mirror-711039#colcode=71103969,Off White Makeup Mirror,18000,89200,79.8,0,0,0,?,False,False,True
https://www.flannels.com/off-white-mens-knitted-crew-sweatshirt-520035#colcode=52003599,Off White Men's Knitted Crew Sweatshirt,18000,89200,79.8,8000,0,-10000,S,False,False,True
https://www.flannels.com/off-white-mens-closed-cuff-fleece-tapered-joggers-482530#colcode=48253001,Off White Men's Closed Cuff Fleece Tapered Joggers,21800,108000,79.8,8000,0,-13800,S,False,False,True
https://www.flannels.com/marcelo-burlon-paisley-swimming-shorts-317387#colcode=31738708,Marcelo Burlon Paisley Swimming Shorts,8398,41598,79.8,8000,0,-398,S,False,False,True
https://www.flannels.com/boss-mens-gioli-fleece-gloves-991707#colcode=99170703,Boss Men's Gioli Fleece Gloves,4000,19800,79.8,3500,0,-500,S,False,False,True
https://www.flannels.com/off-white-amalfi-sun-sunglasses-758429#colcode=75842999,Off White Amalfi Sun Sunglasses,8000,39600,79.8,0,0,0,?,False,False,True
https://www.flannels.com/off-white-mens-skate-crewneck-sweatshirt-523085#colcode=52308515,Off White Men's Skate Crewneck Sweatshirt,20000,99000,79.8,8000,0,-12000,S,False,False,True
https://www.flannels.com/lacoste-fleece-tracksuit-bottoms-481751#colcode=48175169,Lacoste Fleece Tracksuit Bottoms,4000,19800,79.8,2500,0,-1500,S,False,False,True
https://www.flannels.com/boss-mens-cashmere-crew-socks-430803#colcode=43080304,Boss Men's Cashmere Crew Socks,4000,19800,79.8,2500,0,-1500,S,False,False,True
https://www.flannels.com/boss-mens-titanium-r-rubber-water-friendly-pool-sliders-124022#colcode=12402208,Boss Men's Titanium-R Rubber Water-Friendly Pool Sliders,4000,19800,79.8,0,0,0,?,False,False,True
https://www.flannels.com/off-white-wave-off-raw-slim-t-shirt-337032#colcode=33703201,Off White Wave Off Raw Slim T-Shirt,16000,79198,79.8,3500,0,-12500,S,False,False,True
https://www.flannels.com/emporio-armani-jacket-334472#colcode=33447218,Emporio Armani Jacket,19000,93998,79.8,8000,0,-11000,S,False,False,True
https://www.flannels.com/off-white-mens-skate-crewneck-sweatshirt-522614#colcode=52261403,Off White Men's Skate Crewneck Sweatshirt,21800,107800,79.8,8000,0,-13800,S,False,False,True
https://www.flannels.com/off-white-mens-cornly-diag-crew-sweatshirt-522510#colcode=52251003,Off White Men's Cornly Diag Crew Sweatshirt,21800,107800,79.8,18000,0,-3800,S,False,False,True
https://www.flannels.com/off-white-mens-skate-crew-sweatshirt-522160#colcode=52216001,Off White Men's Skate Crew Sweatshirt,21800,107800,79.8,8000,0,-13800,S,False,False,True
https://www.flannels.com/boss-mens-hainz-me-fleece-gloves-990994#colcode=99099405,Boss Men's Hainz Me Fleece Gloves,3600,17800,79.8,0,0,0,?,False,False,True
https://www.flannels.com/missoni-mens-chevron-straight-leg-trousers-510667#colcode=51066799,Missoni Men's Chevron Straight Leg Trousers,17000,84000,79.8,8000,0,-9000,S,False,False,True
https://www.flannels.com/boss-mens-albas-midweight-scarf-902056#colcode=90205618,Boss Men's Albas Midweight Scarf,3200,15800,79.7,3500,0,300,S,False,False,True
https://www.flannels.com/boss-mens-albas-midweight-scarf-902056#colcode=90205601,Boss Men's Albas Midweight Scarf,3200,15800,79.7,3500,0,300,S,False,False,True
https://www.flannels.com/marine-serre-graphic-regen-t-shirt-598727#colcode=59872703,Marine Serre Graphic Regen T-Shirt,16000,79000,79.7,3500,0,-12500,S,False,False,True
https://www.flannels.com/mki-miyuki-zoku-sherpa-hoodie-533346#colcode=53334602,MKI MIYUKI ZOKU Sherpa Hoodie,3200,15800,79.7,8500,1650,5300,S,True,False,True
https://www.flannels.com/off-white-mens-arrow-fleece-closed-hem-joggers-482613#colcode=48261315,Off White Men's Arrow Fleece Closed Hem Joggers,16000,79000,79.7,8000,0,-8000,S,False,False,True
https://www.flannels.com/off-white-mens-arrow-fleece-closed-hem-joggers-482613#colcode=48261301,Off White Men's Arrow Fleece Closed Hem Joggers,16000,79000,79.7,8000,0,-8000,S,False,False,True
https://www.flannels.com/off-white-mens-closed-hem-fleece-joggers-482611#colcode=48261102,Off White Men's Closed Hem Fleece Joggers,16000,79000,79.7,12000,0,-4000,S,False,False,True
https://www.flannels.com/boss-mens-bay-logo-sliders--branding-strap-sandals-220462#colcode=22046219,"Boss Men's Bay Logo Sliders, Branding Strap Sandals",3200,15800,79.7,0,0,0,?,False,False,True
https://www.flannels.com/boss-mens-bay-logo-sliders--branding-strap-sandals-220462#colcode=22046203,"Boss Men's Bay Logo Sliders, Branding Strap Sandals",3200,15800,79.7,0,0,0,?,False,False,True
https://www.flannels.com/vivienne-westwood-sang-trousers-349548#colcode=34954818,Vivienne Westwood Sang Trousers,31800,157000,79.7,8500,0,-23300,S,False,False,True
https://www.flannels.com/rains-mens-weather-resistant-short-puffer-jacket-612636#colcode=61263602,Rains Men's Weather-Resistant Short Puffer Jacket,19000,93800,79.7,8000,10230,-11000,S,True,False,True
https://www.flannels.com/off-white-mens---oversized-overshirt-603525#colcode=60352599,Off White Men's - Oversized Overshirt,43800,216000,79.7,8000,0,-35800,S,False,False,True
https://www.flannels.com/off-white-mens---oversized-overshirt-603525#colcode=60352569,Off White Men's - Oversized Overshirt,43800,216000,79.7,8000,0,-35800,S,False,False,True
https://www.flannels.com/off-white-mens---overshirt-603521#colcode=60352199,Off White Men's - Overshirt,43800,216000,79.7,8500,0,-35300,S,False,False,True
https://www.flannels.com/off-white-mens---overshirt-603521#colcode=60352169,Off White Men's - Overshirt,43800,216000,79.7,8500,0,-35300,S,False,False,True
https://www.flannels.com/off-white-mens---technical-weather-resistant-field-jacket-603070#colcode=60307099,Off White Men's - Technical Weather Resistant Field Jacket,43800,216000,79.7,18000,0,-25800,S,True,False,True
