url,name,price,was_price,discount,expected_price,mercari_price,profit,grade,is_new,is_price_down,notified
https://m.global.jdsports.com/product/blue-the-north-face-247-all-over-print-camo-shorts/756362/,The North Face 24/7 All Over Print Camo Shorts,5000,9000,44.4,3500,0,-1500,D,False,False,False
https://m.global.jdsports.com/product/pink-puma-palermo-fc-202526-home-shorts/757124/,PUMA Palermo FC 2025/26 Home Shorts,5000,8000,37.5,3500,0,-1500,D,False,False,False
https://m.global.jdsports.com/product/black-adidas-olympique-lyon-pre-match-shirt/757537/,adidas Olympique Lyon Pre Match Shirt,5000,12000,58.3,3500,0,-1500,D,False,False,False
https://m.global.jdsports.com/product/brown-nike-foundation-overhead-hoodie/764240/,Nike Foundation Overhead Hoodie,5000,11000,54.5,3500,0,-1500,D,False,False,False
https://m.global.jdsports.com/product/green-lacoste-core-t-shirt/764777/,Lacoste Core T-Shirt,5000,9000,44.4,1500,0,-3500,D,False,False,False
https://m.global.jdsports.com/product/white-adidas-originals-as-roma-icons-track-top/765619/,adidas Originals AS Roma Icons Track Top,5000,20000,75.0,3500,0,-1500,S,False,False,True
https://m.global.jdsports.com/product/green-nike-foundation-crew-sweatshirt/773883/,Nike Foundation Crew Sweatshirt,5000,10000,50.0,3500,0,-1500,D,False,False,False
https://m.global.jdsports.com/product/green-jordan-swoosh-joggers/774052/,Jordan Swoosh Joggers,5000,12000,58.3,3500,0,-1500,D,False,False,False
https://m.global.jdsports.com/product/grey-the-north-face-247-emboss-14-zip-top/776500/,The North Face 24/7 Emboss 1/4 Zip Top,5000,10000,50.0,4500,0,-500,D,False,False,False
https://m.global.jdsports.com/product/green-asics-logo-joggers/779023/,ASICS Logo Joggers,5000,11000,54.5,2500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/black-fila-cress/779912/,Fila Cress,5000,10000,50.0,4500,0,-500,D,False,False,False
https://m.global.jdsports.com/product/grey-nike-foundation-joggers/780011/,Nike Foundation Joggers,5000,10000,50.0,2500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/green-nike-acg-running-t-shirt/780034/,Nike ACG Running T-Shirt,5000,11000,54.5,2500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/grey-nike-academy-14-zip-top/780076/,Nike Academy 1/4 Zip Top,5000,8000,37.5,2500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/black-nike-academy-track-pants/780077/,Nike Academy Track Pants,5000,8000,37.5,3500,0,-1500,D,False,False,False
https://m.global.jdsports.com/product/pink-nike-strike-14-zip-top/780084/,Nike Strike 1/4 Zip Top,5000,11000,54.5,3500,0,-1500,D,False,False,False
https://m.global.jdsports.com/product/black-adidas-originals-fc-bayern-munich-polo-shirt/784234/,adidas Originals FC Bayern Munich Polo Shirt,5000,10000,50.0,3500,0,-1500,D,False,False,False
https://m.global.jdsports.com/product/blue-boss-repeat-tape-t-shirt/784899/,BOSS Repeat Tape T-Shirt,5000,9800,49.0,2500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/black-adidas-manchester-united-fc-1990-92-away-sweatshirt/785200/,adidas Manchester United FC 1990-92 Away Sweatshirt,5000,8000,37.5,8500,0,3500,D,False,False,False
https://m.global.jdsports.com/product/grey-champion-sop-joggers/786133/,Champion Sop Joggers,5000,11000,54.5,0,0,0,?,False,False,False
https://m.global.jdsports.com/product/black-adidas-colour-block-hoodie/787531/,adidas Colour Block Hoodie,5000,9000,44.4,3500,0,-1500,D,False,False,False
https://m.global.jdsports.com/product/grey-nike-world-tour-joggers/789174/,Nike World Tour Joggers,5000,11000,54.5,3500,0,-1500,D,False,False,False
https://m.global.jdsports.com/product/orange-under-armour-tech-utility-t-shirt/789266/,Under Armour Tech Utility T-Shirt,5000,8000,37.5,1200,0,-3800,D,False,False,False
https://m.global.jdsports.com/product/blue-nike-club-washed-polo-shirt/789897/,Nike Club Washed Polo Shirt,5000,9000,44.4,2800,0,-2200,D,False,False,False
https://m.global.jdsports.com/product/white-adidas-originals-santiago-jersey/790129/,adidas Originals Santiago Jersey,5000,10000,50.0,2500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/brown-nike-washed-t-shirt/791154/,Nike Washed T-Shirt,5000,8000,37.5,2500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/blue-nike-washed-t-shirt/791157/,Nike Washed T-Shirt,5000,8000,37.5,2500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/black-adidas-originals-stripe-t-shirt/791705/,adidas Originals Stripe T-Shirt,5000,7000,28.6,1500,0,-3500,D,False,False,False
https://m.global.jdsports.com/product/green-new-balance-athletics-t-shirt/792548/,New Balance Athletics T-Shirt,5000,8000,37.5,2500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/blue-fred-perry-fine-stripe-t-shirt/793904/,Fred Perry Fine Stripe T-Shirt,5000,11000,54.5,3500,0,-1500,D,False,False,False
https://m.global.jdsports.com/product/green-nike-club-jersey-polo-shirt/794398/,Nike Club Jersey Polo Shirt,5000,9000,44.4,2500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/blue-new-era-mlb-new-york-yankees-9twenty-cap/795998/,New Era MLB New York Yankees 9TWENTY Cap,5000,6400,21.9,2500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/green-boss-basic-t-shirt/796442/,BOSS Basic T-Shirt,5000,9800,49.0,1500,0,-3500,D,False,False,False
https://m.global.jdsports.com/product/grey-the-north-face-247-shorts/797351/,The North Face 24/7 Shorts,5000,8000,37.5,3500,0,-1500,D,False,False,False
https://m.global.jdsports.com/product/black-new-balance-fast-days-shorts/798178/,New Balance Fast Days Shorts,5000,7000,28.6,3000,0,-2000,D,False,False,False
https://m.global.jdsports.com/product/black-jordan-3-pack-boxers/690713/,Jordan 3-Pack Boxers,5000,7200,30.6,30000,0,25000,S,False,False,True
https://m.global.jdsports.com/product/pink-tommy-hilfiger-graphic-shorts/805832/,Tommy Hilfiger Graphic Shorts,5000,15000,66.7,2500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/grey-adidas-essential-crew-sweatshirt/778882/,adidas Essential Crew Sweatshirt,5000,7600,34.2,3500,0,-1500,D,True,False,False
https://m.global.jdsports.com/product/black-under-armour-tech-utility-14-zip-top/781702/,Under Armour Tech Utility 1/4 Zip Top,5000,10000,50.0,2800,0,-2200,D,True,False,False
https://m.global.jdsports.com/product/pink-boss-ribbed-shorts/784890/,BOSS Ribbed Shorts,5000,11000,54.5,8000,0,3000,D,True,False,False
https://m.global.jdsports.com/product/black-adidas-originals-japan-og-t-shirt/785090/,adidas Originals Japan OG T-Shirt,5000,8000,37.5,3500,0,-1500,D,True,False,False
https://m.global.jdsports.com/product/brown-birkenstock-boston/409266/,Birkenstock Boston,6000,26000,76.9,8000,0,2000,S,False,False,True
https://m.global.jdsports.com/product/black-fila-rgb-fuse/622611/,Fila RGB Fuse,6000,10000,40.0,8500,0,2500,D,False,False,False
https://m.global.jdsports.com/product/red-adidas-originals-zx-750/646373/,adidas Originals ZX 750,6000,16000,62.5,3500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/black-nike-woven-gym-club-2-bag/646500/,Nike Woven Gym Club 2 Bag,6000,8000,25.0,3500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/grey-nike-challenger-woven-track-pants/689945/,Nike Challenger Woven Track Pants,6000,13000,53.8,3500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/white-jordan-air-1-mid/690144/,Jordan Air 1 Mid,6000,27000,77.8,8500,0,2500,S,False,False,True
https://m.global.jdsports.com/product/white-fila-rgb-fuse/690833/,Fila RGB Fuse,6000,10000,40.0,8500,0,2500,D,False,False,False
https://m.global.jdsports.com/product/grey-nike-aries-hoodie/691632/,Nike Aries Hoodie,6000,13000,53.8,0,0,0,?,False,False,False
https://m.global.jdsports.com/product/black-nike-aries-hoodie/691641/,Nike Aries Hoodie,6000,13000,53.8,0,0,0,?,False,False,False
https://m.global.jdsports.com/product/black-adidas-originals-zx-750/694828/,adidas Originals ZX 750,6000,17000,64.7,3500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/white-fila-camalfi/699953/,Fila Camalfi,6000,10000,40.0,4500,0,-1500,D,False,False,False
https://m.global.jdsports.com/product/black-fila-camalfi/699955/,Fila Camalfi,6000,10000,40.0,4500,0,-1500,D,False,False,False
https://m.global.jdsports.com/product/blue-fila-camalfi/699956/,Fila Camalfi,6000,10000,40.0,4500,0,-1500,D,False,False,False
https://m.global.jdsports.com/product/red-jordan-essentials-fleece-joggers/720007/,Jordan Essentials Fleece Joggers,6000,13000,53.8,3500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/black-lacoste-woven-cargo-shorts/725824/,Lacoste Woven Cargo Shorts,6000,13000,53.8,2800,0,-3200,D,False,False,False
https://m.global.jdsports.com/product/white-jordan-diamond-shorts/727561/,Jordan Diamond Shorts,6000,9000,33.3,3000,0,-3000,D,False,False,False
https://m.global.jdsports.com/product/grey-adidas-originals-zx-600/728909/,adidas Originals ZX 600,6000,18000,66.7,3500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/black-adidas-celtic-202526-match-away-shirt/758946/,adidas Celtic 2025/26 Match Away Shirt,6000,24000,75.0,5000,0,-1000,S,False,False,True
https://m.global.jdsports.com/product/blue-nike-air-max-tape-track-pants/764211/,Nike Air Max Tape Track Pants,6000,16000,62.5,4500,0,-1500,D,False,False,False
https://m.global.jdsports.com/product/blue-adidas-originals-as-roma-icons-jacket/765615/,adidas Originals AS Roma Icons Jacket,6000,24000,75.0,8500,0,2500,S,False,False,True
https://m.global.jdsports.com/product/blue-nike-foundation-crew-sweatshirt/773885/,Nike Foundation Crew Sweatshirt,6000,10000,40.0,3500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/black-adidas-originals-superstar-st/777425/,adidas Originals Superstar ST,6000,20000,70.0,4500,0,-1500,D,False,False,False
https://m.global.jdsports.com/product/orange-umbro-rangers-fc-202526-fourth-shirt/777976/,Umbro Rangers FC 2025/26 Fourth Shirt,6000,17000,64.7,0,0,0,?,False,False,False
https://m.global.jdsports.com/product/blue-berghaus-stanope-shorts/778035/,Berghaus Stanope Shorts,6000,9000,33.3,0,0,0,?,False,False,False
https://m.global.jdsports.com/product/red-puma-czechia-2026-home-shirt/778215/,PUMA Czechia 2026 Home Shirt,6000,17000,64.7,0,0,0,?,False,False,False
https://m.global.jdsports.com/product/black-puma-new-zealand-2026-home-shirt/778280/,PUMA New Zealand 2026 Home Shirt,6000,17000,64.7,0,0,0,?,False,False,False
https://m.global.jdsports.com/product/black-boss-logo-t-shirt/779249/,BOSS Logo T-Shirt,6000,12000,50.0,2500,0,-3500,D,False,False,False
https://m.global.jdsports.com/product/black-jordan-collectors-mini-messenger-bag/779298/,Jordan Collectors Mini Messenger Bag,6000,11600,48.3,8000,0,2000,D,False,False,False
https://m.global.jdsports.com/product/white-jordan-swoosh-joggers/779381/,Jordan Swoosh Joggers,6000,12000,50.0,3500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/blue-jordan-swoosh-joggers/779393/,Jordan Swoosh Joggers,6000,12000,50.0,3500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/orange-nike-acg-running-t-shirt/780032/,Nike ACG Running T-Shirt,6000,11000,45.5,2500,0,-3500,D,False,False,False
https://m.global.jdsports.com/product/blue-nike-acg-running-t-shirt/780038/,Nike ACG Running T-Shirt,6000,11000,45.5,2500,0,-3500,D,False,False,False
https://m.global.jdsports.com/product/blue-nike-academy-14-zip-top/780078/,Nike Academy 1/4 Zip Top,6000,8000,25.0,2500,0,-3500,D,False,False,False
https://m.global.jdsports.com/product/blue-nike-academy-track-pants/780079/,Nike Academy Track Pants,6000,8000,25.0,3500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/blue-lacoste-core-swim-shorts/781201/,Lacoste Core Swim Shorts,6000,10000,40.0,3500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/white-fila-teratach/781388/,Fila Teratach,6000,12000,50.0,4500,0,-1500,D,False,False,False
https://m.global.jdsports.com/product/green-the-north-face-sunriser-shorts/781482/,The North Face Sunriser Shorts,6000,12000,50.0,4500,0,-1500,D,False,False,False
https://m.global.jdsports.com/product/black-the-north-face-sunriser-shorts/781483/,The North Face Sunriser Shorts,6000,12000,50.0,4500,0,-1500,D,False,False,False
https://m.global.jdsports.com/product/black-under-armour-vanish-woven-shorts/781735/,Under Armour Vanish Woven Shorts,6000,9000,33.3,2800,0,-3200,D,False,False,False
https://m.global.jdsports.com/product/black-adidas-originals-superstar/782200/,adidas Originals Superstar,6000,19000,68.4,5500,0,-500,D,False,False,False
https://m.global.jdsports.com/product/blue-adidas-originals-arsenal-fc-og-track-pants/784221/,adidas Originals Arsenal FC OG Track Pants,6000,16000,62.5,8500,0,2500,D,False,False,False
https://m.global.jdsports.com/product/red-adidas-originals-manchester-united-fc-og-t-shirt/784248/,adidas Originals Manchester United FC OG T-Shirt,6000,8000,25.0,2800,0,-3200,D,False,False,False
https://m.global.jdsports.com/product/blue-adidas-originals-real-madrid-og-shorts/784253/,adidas Originals Real Madrid OG Shorts,6000,10000,40.0,3500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/black-nike-acg-solar-chase-t-shirt/786094/,Nike ACG Solar Chase T-Shirt,6000,11000,45.5,2500,0,-3500,D,False,False,False
https://m.global.jdsports.com/product/red-nike-poland-2026-away-shirt/789365/,Nike Poland 2026 Away Shirt,6000,18000,66.7,0,0,0,?,False,False,False
https://m.global.jdsports.com/product/white-adidas-originals-sst-track-pants/790097/,adidas Originals SST Track Pants,6000,11000,45.5,4500,0,-1500,D,False,False,False
https://m.global.jdsports.com/product/grey-nike-tech-mix-shorts/791114/,Nike Tech Mix Shorts,6000,13000,53.8,3500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/brown-nike-washed-shorts/791155/,Nike Washed Shorts,6000,9000,33.3,2500,0,-3500,D,False,False,False
https://m.global.jdsports.com/product/blue-nike-washed-shorts/791158/,Nike Washed Shorts,6000,9000,33.3,2500,0,-3500,D,False,False,False
https://m.global.jdsports.com/product/black-vans-authentic-44-dx/696375/,Vans Authentic 44 DX,6000,16000,62.5,3500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/purple-nike-pro-long-shorts/794408/,Nike Pro Long Shorts,6000,9000,33.3,2500,0,-3500,D,False,False,False
https://m.global.jdsports.com/product/off-white-nike-acg-chase-t-shirt/794421/,Nike ACG Chase T-Shirt,6000,11000,45.5,2500,0,-3500,D,False,False,False
https://m.global.jdsports.com/product/green-nike-acg-chase-t-shirt/794422/,Nike ACG Chase T-Shirt,6000,11000,45.5,2500,0,-3500,D,False,False,False
https://m.global.jdsports.com/product/black-fila-camalfi/802734/,Fila Camalfi,6000,10000,40.0,4500,0,-1500,D,False,False,False
https://m.global.jdsports.com/product/black-fila-cress/802784/,Fila Cress,6000,11000,45.5,4500,0,-1500,D,False,False,False
https://m.global.jdsports.com/product/blue-tommy-hilfiger-tommy-overhead-hoodie/805824/,Tommy Hilfiger Tommy Overhead Hoodie,6000,22000,72.7,3500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/blue-jordan-brazil-duffle-bag/812222/,Jordan Brazil Duffle Bag,6000,12400,51.6,8000,0,2000,D,False,False,False
https://m.global.jdsports.com/product/white-adidas-germany-2026-training-shirt/776187/,adidas Germany 2026 Training Shirt,6000,9000,33.3,3500,0,-2500,D,True,False,False
https://m.global.jdsports.com/product/green-adidas-algeria-training-shirt/776219/,adidas Algeria Training Shirt,6000,9000,33.3,2500,0,-3500,D,True,False,False
https://m.global.jdsports.com/product/red-adidas-belgium-2026-training-shirt/776222/,adidas Belgium 2026 Training Shirt,6000,9000,33.3,3500,0,-2500,D,True,False,False
https://m.global.jdsports.com/product/black-the-north-face-notes-open-hem-joggers/793077/,The North Face Notes Open Hem Joggers,6000,14000,57.1,4500,0,-1500,D,True,False,False
https://m.global.jdsports.com/product/blue-jordan-poly-track-top/727550/,Jordan Poly Track Top,7000,15000,53.3,8000,0,1000,D,False,False,False
https://m.global.jdsports.com/product/white-boss-repeat-tape-t-shirt/749431/,BOSS Repeat Tape T-Shirt,7000,9800,28.6,2500,0,-4500,D,False,False,False
https://m.global.jdsports.com/product/black-jordan-paris-saint-germain-holdall-bag/752809/,Jordan Paris Saint Germain Holdall Bag,7000,11600,39.7,15000,0,8000,C,False,False,True
https://m.global.jdsports.com/product/grey-the-north-face-tek-track-pants/761481/,The North Face Tek Track Pants,7000,15000,53.3,3500,0,-3500,D,False,False,False
https://m.global.jdsports.com/product/blue-umbro-west-ham-united-fc-202526-third-shirt/765729/,Umbro West Ham United FC 2025/26 Third Shirt,7000,16000,56.2,3500,0,-3500,D,False,False,False
https://m.global.jdsports.com/product/grey-jordan-swoosh-joggers/774048/,Jordan Swoosh Joggers,7000,12000,41.7,3500,0,-3500,D,False,False,False
https://m.global.jdsports.com/product/blue-berghaus-intervale-woven-track-pants/778033/,Berghaus Intervale Woven Track Pants,7000,16000,56.2,2000,0,-5000,D,False,False,False
https://m.global.jdsports.com/product/grey-nike-rejuven8/779366/,Nike REJUVEN8,7000,13000,46.2,0,0,0,?,False,False,False
https://m.global.jdsports.com/product/black-nike-air-max-cargo-pants/779980/,Nike Air Max Cargo Pants,7000,16000,56.2,0,0,0,?,False,False,False
https://m.global.jdsports.com/product/black-nike-acg-running-shorts/780033/,Nike ACG Running Shorts,7000,14000,50.0,3500,0,-3500,D,False,False,False
https://m.global.jdsports.com/product/blue-lacoste-piping-shorts/781194/,Lacoste Piping Shorts,7000,13000,46.2,3500,0,-3500,D,False,False,False
https://m.global.jdsports.com/product/black-under-armour-storm-woven-track-pants/781673/,Under Armour Storm Woven Track Pants,7000,14000,50.0,3500,0,-3500,D,False,False,False
https://m.global.jdsports.com/product/black-ea7-t-shirt/782953/,EA7 T-Shirt,7000,11000,36.4,3500,0,-3500,D,False,False,False
https://m.global.jdsports.com/product/blue-adidas-originals-3-stripes-rugby-long-sleeve-polo-shirt/787378/,adidas Originals 3 Stripes Rugby Long Sleeve Polo Shirt,7000,10000,30.0,3500,0,-3500,D,False,False,False
https://m.global.jdsports.com/product/blue-nike-tech-sun-shorts/791134/,Nike Tech Sun Shorts,7000,15000,53.3,3500,0,-3500,D,False,False,False
https://m.global.jdsports.com/product/black-nike-tennis-shorts/791164/,Nike Tennis Shorts,7000,11000,36.4,2500,0,-4500,D,False,False,False
https://m.global.jdsports.com/product/blue-adidas-originals-spain-eqt-t-shirt/797893/,adidas Originals Spain EQT T-Shirt,7000,9000,22.2,2500,0,-4500,D,False,False,False
https://m.global.jdsports.com/product/brown-fila-valado/802787/,Fila Valado,7000,12000,41.7,3500,0,-3500,D,False,False,False
https://m.global.jdsports.com/product/white-adidas-italy-2026-training-shirt/776197/,adidas Italy 2026 Training Shirt,7000,9000,22.2,3500,0,-3500,D,True,False,False
https://m.global.jdsports.com/product/yellow-nike-nba-la-lakers-james-23-icon-jersey/697434/,Nike NBA LA Lakers James #23 Icon Jersey,8000,19000,57.9,3500,0,-4500,D,False,False,False
https://m.global.jdsports.com/product/purple-jordan-nba-la-lakers-james-23-swingman-jersey/697435/,Jordan NBA LA Lakers James #23 Swingman Jersey,8000,19000,57.9,5500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/black-berghaus-vaskye-hybrid-vest/706076/,Berghaus Vaskye Hybrid Vest,8000,20000,60.0,0,0,0,?,False,False,False
https://m.global.jdsports.com/product/black-puma-ac-milan-tech-track-pants/757043/,PUMA AC Milan Tech Track Pants,8000,13000,38.5,3500,0,-4500,D,False,False,False
https://m.global.jdsports.com/product/white-adidas-afc-ajax-pre-match-jacket/757495/,adidas AFC Ajax Pre Match Jacket,8000,15000,46.7,8000,0,0,D,False,False,False
https://m.global.jdsports.com/product/black-adidas-ajax-training-track-top/757504/,adidas Ajax Training Track Top,8000,13000,38.5,3500,0,-4500,D,False,False,False
https://m.global.jdsports.com/product/grey-berghaus-theran-jacket/759035/,Berghaus Theran Jacket,8000,19000,57.9,0,0,0,?,False,False,False
https://m.global.jdsports.com/product/blue-berghaus-logo-hoodie/778040/,Berghaus Logo Hoodie,8000,16000,50.0,3500,0,-4500,D,False,False,False
https://m.global.jdsports.com/product/grey-berghaus-lonnen-woven-track-pants/778045/,Berghaus Lonnen Woven Track Pants,8000,14000,42.9,3500,0,-4500,D,False,False,False
https://m.global.jdsports.com/product/red-puma-portugal-2026-pre-match-shirt/778263/,PUMA Portugal 2026 Pre Match Shirt,8000,11000,27.3,3500,0,-4500,D,False,False,False
https://m.global.jdsports.com/product/white-puma-switzerland-2026-away-shirt/778283/,PUMA Switzerland 2026 Away Shirt,8000,17000,52.9,0,0,0,?,False,False,False
https://m.global.jdsports.com/product/black-boss-philix-zip-polo-shirt/779252/,BOSS Philix Zip Polo Shirt,8000,19800,59.6,0,0,0,?,False,False,False
https://m.global.jdsports.com/product/blue-boss-philix-zip-polo-shirt/779265/,BOSS Philix Zip Polo Shirt,8000,19800,59.6,0,0,0,?,False,False,False
https://m.global.jdsports.com/product/blue-nike-air-max-poly-full-zip-hoodie/779988/,Nike Air Max Poly Full Zip Hoodie,8000,17000,52.9,3500,0,-4500,D,False,False,False
https://m.global.jdsports.com/product/white-nike-air-max-poly-full-zip-hoodie/779996/,Nike Air Max Poly Full Zip Hoodie,8000,17000,52.9,3500,0,-4500,D,False,False,False
https://m.global.jdsports.com/product/grey-the-north-face-mountain-athletics-fleece-track-pants/781447/,The North Face Mountain Athletics Fleece Track Pants,8000,16000,50.0,8500,0,500,D,False,False,False
https://m.global.jdsports.com/product/black-under-armour-ua-storm-woven-full-zip-jacket/781672/,Under Armour UA Storm Woven Full Zip Jacket,8000,15000,46.7,3500,0,-4500,D,True,False,False
https://m.global.jdsports.com/product/white-adidas-originals-manchester-united-fc-og-long-sleeve-t-shirt/784246/,adidas Originals Manchester United FC OG Long Sleeve T-Shirt,8000,12000,33.3,3500,0,-4500,D,False,False,False
https://m.global.jdsports.com/product/red-adidas-originals-wales-150th-anniversary-track-top/787270/,adidas Originals Wales 150th Anniversary Track Top,8000,18000,55.6,8000,0,0,D,False,False,False
https://m.global.jdsports.com/product/grey-under-armour-lock-up-jacket/789271/,Under Armour Lock Up Jacket,8000,15000,46.7,3500,0,-4500,D,False,False,False
https://m.global.jdsports.com/product/white-nike-poland-2026-home-shirt/789366/,Nike Poland 2026 Home Shirt,8000,18000,55.6,3500,0,-4500,D,False,False,False
https://m.global.jdsports.com/product/blue-adidas-teamgeist-12-zip-track-top/790142/,adidas Teamgeist 1/2 Zip Track Top,8000,14000,42.9,3500,0,-4500,D,False,False,False
https://m.global.jdsports.com/product/blue-jordan-flight-jersey/790280/,Jordan Flight Jersey,8000,13000,38.5,8000,0,0,D,False,False,False
https://m.global.jdsports.com/product/cream-adidas-originals-superstar/790609/,adidas Originals Superstar,8000,19000,57.9,5500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/black-nike-air-max-poly-full-zip-hoodie/791137/,Nike Air Max Poly Full Zip Hoodie,8000,18000,55.6,3500,0,-4500,D,False,False,False
https://m.global.jdsports.com/product/black-nike-tennis-polo-shirt/791163/,Nike Tennis Polo Shirt,8000,14000,42.9,2500,0,-5500,D,False,False,False
https://m.global.jdsports.com/product/white-nike-tennis-polo-shirt/791167/,Nike Tennis Polo Shirt,8000,14000,42.9,2500,0,-5500,D,False,False,False
https://m.global.jdsports.com/product/black-adidas-newcastle-united-fc-202526-bruno-g-39-away-shirt/797061/,adidas Newcastle United FC 2025/26 Bruno G #39 Away Shirt,8000,20000,60.0,2800,0,-5200,D,False,False,False
https://m.global.jdsports.com/product/cream-fila-corda/802818/,Fila Corda,8000,13000,38.5,3500,0,-4500,D,False,False,False
https://m.global.jdsports.com/product/white-fila-corda/802820/,Fila Corda,8000,13000,38.5,3500,0,-4500,D,False,False,False
https://m.global.jdsports.com/product/grey-adidas-trefoil-essentials-full-zip-hoodie/804775/,adidas Trefoil Essentials Full Zip Hoodie,8000,11000,27.3,4500,0,-3500,D,False,False,False
https://m.global.jdsports.com/product/black-puma-ca-pro-classic-ii/805510/,PUMA CA Pro Classic II,8000,14000,42.9,3500,0,-4500,D,False,False,False
https://m.global.jdsports.com/product/black-jordan-swoosh-joggers/763482/,Jordan Swoosh Joggers,8000,12000,33.3,3500,0,-4500,D,True,False,False
https://m.global.jdsports.com/product/brown-fred-perry-twin-tipped-t-shirt/783845/,Fred Perry Twin Tipped T-Shirt,8000,10000,20.0,2500,0,-5500,D,True,False,False
https://m.global.jdsports.com/product/beige-nike-street-full-zip-graphic-hoodie/798646/,Nike Street Full Zip Graphic Hoodie,8000,15000,46.7,3500,0,-4500,D,True,False,False
https://m.global.jdsports.com/product/blue-adidas-afc-ajax-urban-purist-track-pants/757507/,adidas AFC Ajax Urban Purist Track Pants,9000,12000,25.0,3500,0,-5500,D,False,False,False
https://m.global.jdsports.com/product/green-berghaus-theran-jacket/759050/,Berghaus Theran Jacket,9000,19000,52.6,0,0,0,?,False,False,False
https://m.global.jdsports.com/product/black-adidas-originals-handball-spezial/762356/,adidas Originals Handball Spezial,9000,18000,50.0,8500,0,-500,D,False,False,False
https://m.global.jdsports.com/product/grey-the-north-face-tek-full-zip-hoodie/776489/,The North Face Tek Full Zip Hoodie,9000,18000,50.0,5800,0,-3200,D,False,False,False
https://m.global.jdsports.com/product/brown-the-north-face-tek-track-pants/776495/,The North Face Tek Track Pants,9000,15000,40.0,3500,0,-5500,D,False,False,False
https://m.global.jdsports.com/product/blue-the-north-face-performance-woven-jacket/776496/,The North Face Performance Woven Jacket,9000,19000,52.6,3500,0,-5500,D,False,False,False
https://m.global.jdsports.com/product/black-berghaus-intervale-woven-track-pants/778051/,Berghaus Intervale Woven Track Pants,9000,17000,47.1,2000,0,-7000,D,False,False,False
https://m.global.jdsports.com/product/blue-the-north-face-red-box-joggers/781479/,The North Face Red Box Joggers,9000,18000,50.0,3500,0,-5500,D,False,False,False
https://m.global.jdsports.com/product/black-vans-knu-skool/783241/,Vans Knu Skool,9000,16000,43.8,4500,0,-4500,D,False,False,False
https://m.global.jdsports.com/product/grey-fred-perry-twin-tipped-t-shirt/783868/,Fred Perry Twin Tipped T-Shirt,9000,13000,30.8,2500,0,-6500,D,False,False,False
https://m.global.jdsports.com/product/white-fila-corda/802817/,Fila Corda,9000,13000,30.8,3500,0,-5500,D,False,False,False
https://m.global.jdsports.com/product/black-fila-corda/802819/,Fila Corda,9000,13000,30.8,3500,0,-5500,D,False,False,False
https://m.global.jdsports.com/product/blue-jordan-brasil-goalie-jersey/814594/,Jordan Brasil Goalie Jersey,9000,16000,43.8,24000,0,15000,A,False,False,True
https://m.global.jdsports.com/product/blue-nike-tech-fleece-sweatshirt/704630/,Nike Tech Fleece Sweatshirt,10000,20000,50.0,4500,0,-5500,D,False,False,False
https://m.global.jdsports.com/product/black-adidas-manchester-united-fc-european-training-track-top/757462/,adidas Manchester United FC European Training Track Top,10000,13000,23.1,3500,0,-6500,D,False,False,False
https://m.global.jdsports.com/product/white-puma-olympique-marseille-king-jacket/757979/,PUMA Olympique Marseille King Jacket,10000,16000,37.5,8000,0,-2000,D,False,False,False
https://m.global.jdsports.com/product/green-adidas-originals-juventus-icons-track-pants/760201/,adidas Originals Juventus Icons Track Pants,10000,17000,41.2,8000,0,-2000,D,False,False,False
https://m.global.jdsports.com/product/black-new-balance-1906r/768508/,New Balance 1906R,10000,28000,64.3,8500,0,-1500,D,False,False,False
https://m.global.jdsports.com/product/black-jordan-monogram-messenger-patch-bag/772479/,Jordan Monogram Messenger Patch Bag,10000,12400,19.4,12000,0,2000,D,False,False,False
